Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Rental Availability (product.metafields.scf.avf),Genre (product.metafields.shopify.genre),Language version (product.metafields.shopify.language-version),Media content type (product.metafields.shopify.media-content-type),MPAA rating (product.metafields.shopify.mpaa-rating),Target audience (product.metafields.shopify.target-audience),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
a-guy-thing,A Guy Thing,Experience this high-definition romantic comedy featuring crisp visuals and immersive digital audio for a premium home viewing experience. This physical disc includes special bonus features and behind-the-scenes footage that elevate the storytelling of a chaotic engagement gone wrong. It is a perfect addition for collectors looking to enjoy a classic early 2000s farce in the best possible format.,BLU-RAY,,"","Comedy, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRAGU-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRAGU-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378251155.jpg?v=1781382030,1,191-BLRAGU-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378251155.jpg?v=1781382030,lb,,,active
a-million-ways-to-die-in-the-west,A Million Ways to Die in the West,This comedy western follows a cowardly farmer who seeks help from a mysterious sharpshooter to win back his girlfriend while outrunning a notorious outlaw. The film features an all-star cast and signature irreverent humor that parodies the harsh realities of life on the frontier. This physical disc is a great choice for fans of satirical cinema and those looking to complete their home movie collection.,Universal Pictures,,"","Comedy, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-UNIAMI-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-UNIAMI-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378298176.jpg?v=1781382028,1,191-UNIAMI-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378298176.jpg?v=1781382028,lb,,,active
22-jump-street,22 Jump Street,"Relive the action and humor of this high-energy buddy cop sequel in high definition. This physical media release features the complete film along with exclusive bonus content, including deleted scenes and a hilarious gag reel. It is a must-have addition for fans of modern comedy and crime-fighting duos looking to complete their home cinema collection.",Unknown,,"","Comedy, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-UNK22J-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-UNK22J-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378141047.jpg?v=1781382027,1,191-UNK22J-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378141047.jpg?v=1781382027,lb,,,active
neighbors,Neighbors,"Explore a captivating and thought-provoking narrative that delves into the complexities of human connections and the mysteries hidden behind closed doors. This engaging read blends atmospheric tension with deep character studies, making it an ideal choice for fans of suspenseful contemporary fiction. Its masterful storytelling ensures a compelling experience that lingers in the mind long after the final page is turned.",BLU-RAY,,"","Comedy, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRNES-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRNES-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378076085.jpg?v=1781382024,1,191-BLRNES-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378076085.jpg?v=1781382024,lb,,,active
knocked-up-unrated,Knocked Up (Unrated),"This unrated home media release features the extended version of the hit romantic comedy alongside a wealth of behind-the-scenes bonus content and deleted scenes. It offers a hilarious and heartfelt look at an unexpected journey into parenthood, making it a must-have addition for fans of modern adult humor. The two-disc set provides hours of entertainment with its mix of crude wit and genuine emotional moments.",BLU-RAY,,"","Comedy, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRKNO-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRKNO-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378351529.jpg?v=1781382022,1,191-BLRKNO-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378351529.jpg?v=1781382022,lb,,,active
21-jump-street,21 Jump Street,"<div class=""l_wptnewdescov"">
<p class=""""><span class=""l_ecrd_txt_itlc"">21 Jump Street</span><span class=""l_ecrd_txt_pln""><span> </span>follows a team of youthful-looking undercover police officers who infiltrate high schools, colleges, and other teen environments to investigate crimes ranging from drug trafficking and gang violence to more sensitive social issues. Known for tackling mature topics with a procedural format, it became Fox network’s first breakout hit and helped launch Johnny Depp’s career. The show earned praise for its engaging mix of crime drama and social commentary.</span></p>
</div>",BLU-RAY,Uncategorized,"","Comedy, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLR21J-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLR21J-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378195550.jpg?v=1781382020,1,191-BLR21J-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378195550.jpg?v=1781382020,lb,,,active
this-is-the-end,This Is The End,"This high-definition physical release offers a premium home viewing experience of the hit apocalyptic comedy with stunning visual clarity and immersive audio. It includes a variety of exclusive bonus features like deleted scenes, behind-the-scenes featurettes, and a gag reel that provide a deeper look into the star-studded production. This disc is an essential addition for fans of ensemble humor and over-the-top supernatural action looking for the best possible picture quality.",BLU-RAY,,"","Comedy, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRTH5-50-001A,0.0,shopify,1,deny,manual,9.00,,true,true,,,,,191-BLRTH5-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378025553.jpg?v=1781382019,1,191-BLRTH5-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378025553.jpg?v=1781382019,lb,,,active
talladega-nights-the-ballad-of-ricky-bobby,Talladega Nights: The Ballad of Ricky Bobby,"This high-definition Blu-ray release features the extended comedy classic with additional footage not seen in theaters. It includes a wealth of special features such as deleted scenes, gag reels, and exclusive interviews that provide a deeper look into the world of professional stock car racing. The disc offers superior picture and sound quality, making it a must-have for fans looking to experience the complete, unrated version of the story.",BLU-RAY,,"","Comedy, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRTAL-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRTAL-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781377953951.jpg?v=1781382017,1,191-BLRTAL-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781377953951.jpg?v=1781382017,lb,,,active
super-troopers,Super Troopers,Experience this cult classic comedy in stunning high definition with sharp visuals and enhanced audio quality that brings every hilarious prank to life. This disc includes a variety of special features such as behind the scenes footage and deleted scenes that delve deeper into the making of the film. It is an essential addition for fans of offbeat humor and collectors of physical media who enjoy high energy ensemble performances.,BLU-RAY,,"","Comedy, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRSUP-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRSUP-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781377894552.jpg?v=1781382016,1,191-BLRSUP-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781377894552.jpg?v=1781382016,lb,,,active
the-watch,The Watch,This high-definition disc offers a sharp visual experience and crisp audio for an evening of raucous science-fiction comedy. The physical media format includes exclusive bonus features and behind-the-scenes footage not found on streaming platforms. It is a perfect addition to any home cinema collection for fans of ensemble humor and suburban mischief.,BLU-RAY,,"","Comedy, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRTH3-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRTH3-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781377839664.jpg?v=1781382013,1,191-BLRTH3-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781377839664.jpg?v=1781382013,lb,,,active
the-texas-chainsaw-massacre-the-beginning,The Texas Chainsaw Massacre: The Beginning,"Experience the visceral origins of a horror icon with this unrated high-definition release, featuring intense sequences too graphic for theatrical screens. The disc includes a variety of compelling bonus content, such as director commentary and behind-the-scenes featurettes, making it a must-have for genre enthusiasts. Its sleek packaging and superior visual clarity provide an immersive viewing experience for collectors and fans of classic slasher cinema.",BLU-RAY,,"","Horror, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRTHG-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRTHG-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316599375.jpg?v=1781382010,1,191-BLRTHG-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316599375.jpg?v=1781382010,lb,,,active
night-of-the-living-dead,Night of the Living Dead,"Experience the definitive high-definition restoration of this foundational horror masterpiece, meticulously supervised by the original filmmakers to ensure unparalleled visual and audio clarity. This special anniversary collection features a wealth of archival bonus materials and a digital copy for viewing on any device, making it an essential acquisition for serious cinema collectors. Whether revisited for its social commentary or its groundbreaking suspense, this edition offers the most complete look at a film that changed the genre forever.",BLU-RAY,,"","Horror, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRNGH-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRNGH-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316398224.jpg?v=1781382009,1,191-BLRNGH-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316398224.jpg?v=1781382009,lb,,,active
night-of-the-living-dead,,,,,,,,,Standard,,,002A,,,,,191-BLRNGH-002A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRNGH-002A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782250584478.jpg?v=1782253695,2,191-BLRNGH-002A,,,,,,,,,,,lb,,,
salems-lot,Salem's Lot,"This atmospheric horror classic comes in a well-preserved paperback format, making it a must-have for collectors of supernatural literature. The narrative delivers a chilling exploration of a small town overtaken by ancient evil, perfect for fans of gothic tension and vampire lore. This edition features iconic cover art that captures the eerie essence of one of the most celebrated stories in the genre.",BLU-RAY,,"","Horror, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRSAL-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRSAL-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316332042.jpg?v=1781382007,1,191-BLRSAL-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316332042.jpg?v=1781382007,lb,,,active
the-innkeepers,The Innkeepers,"This suspenseful supernatural horror tale follows two curious hotel employees as they investigate long-standing urban legends within a haunted historic building. The narrative balances atmospheric tension with character-driven humor, making it a must-have for fans of slow-burn ghost stories and indie cinema. This physical release offers a chilling viewing experience with high-quality cinematography and a gripping climax.",BLU-RAY,,"","Horror, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRTH2-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRTH2-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316251558.jpg?v=1781382005,1,191-BLRTH2-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316251558.jpg?v=1781382005,lb,,,active
mirrors-2-unrated,Mirrors 2 Unrated,This unrated supernatural horror sequel delivers intense suspense and expanded graphic sequences across both high-definition and standard formats. The two-disc set provides versatile viewing options and includes immersive bonus content that explores the dark mythology of the psychological thriller. It is an essential addition for fans of the genre looking for a visceral and unsettling cinematic experience.,BLU-RAY,,"","Horror, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRMIR-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRMIR-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316058619.jpg?v=1781382003,1,191-BLRMIR-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316058619.jpg?v=1781382003,lb,,,active
excision,Excision,This stunning high-definition release delivers a visceral cinematic experience with razor-sharp physical media quality and vibrant color depth. The collector's edition format offers superior audio dynamics and exclusive supplemental content that provides a deeper look into this unique psychological horror vision. It is an essential acquisition for genre enthusiasts seeking to own a pristine copy of this provocative and visually striking modern cult classic.,BLU-RAY,,"","Horror, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLREXC-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLREXC-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781315992874.jpg?v=1781382002,1,191-BLREXC-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781315992874.jpg?v=1781382002,lb,,,active
the-house-that-jack-built,THE HOUSE THAT JACK BUILT,Experience this provocative and visually stunning psychological thriller in high definition clarity with this premium physical release. This disc includes the full unrated version of the film alongside a collection of immersive special features for fans of intense cinematic storytelling. It is a must-have addition for collectors seeking to complete their library of modern cult masterpieces.,BLU-RAY,,"","Horror, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRTHH-50-001A,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,191-BLRTHH-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781315875672.jpg?v=1781382000,1,191-BLRTHH-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781315875672.jpg?v=1781382000,lb,,,active
v-h-s-viral,V/H/S: VIRAL,This terrifying found-footage anthology pushes the boundaries of the genre with high-octane sequences involving underground rituals and reality-bending technology. The high-definition transfer delivers chillingly crisp visuals and immersive audio that heighten the tension of each twisted segment. It is an essential addition for horror collectors looking to complete their modern supernatural library.,BLU-RAY,,"","Horror, Rental",true,Condition,50%,,Serial Number,001A,,,,,191-BLRVHL-50-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRVHL-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781315731230.jpg?v=1781381998,1,191-BLRVHL-50-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781315731230.jpg?v=1781381998,lb,,,active
